time,seconds_elapsed,z,y,x
1667847402408265700,47.142265625,-0.06564130634069443,-0.17712150514125824,0.1877746880054474
1667847403410421200,48.144421142578125,-0.40227341651916504,-0.005781235639005899,-0.42489972710609436
1667847404412576800,49.14657666015625,-0.14634712040424347,0.11424599587917328,-0.7054581642150879
1667847405414729500,50.1487294921875,0.15745645761489868,-0.12779410183429718,0.22443372011184692
1667847406416884000,51.15088403320313,0.30156752467155457,-0.6206982731819153,0.3978620171546936
1667847407419036400,52.153036376953125,0.2162718027830124,0.3305245637893677,0.03839825093746185
1667847408421188900,53.15518896484375,0.18254846334457397,0.5355887413024902,-0.09815278649330139
1667847409423341000,54.15734106445313,-0.2724267840385437,-0.3502283990383148,1.1627227067947388
1667847410425491500,55.159491455078125,0.8322532773017883,-1.6668592691421509,2.9980714321136475
1667847411427641000,56.16164111328125,0.2925836443901062,0.6705109477043152,0.1569315642118454
1667847412429791700,57.163791748046876,0.06497260928153992,-0.5869047045707703,-0.3104313910007477
1667847413431942000,58.16594189453125,-0.0279756598174572,-0.0986342653632164,0.42065274715423584
1667847414434089000,59.1680888671875,-0.3328005373477936,-0.45572277903556824,-0.5046261548995972
1667847415436236300,60.170236328125,-0.10110332816839218,1.1841578483581543,-0.01787661947309971
1667847416438383400,61.17238330078125,-0.13326606154441833,-0.1482301950454712,-0.20205700397491455
1667847417440530700,62.17453076171875,0.22786134481430054,-1.1840852499008179,-2.0522820949554443
1667847418442676200,63.17667626953125,-2.283529043197632,3.67568039894104,-0.19237948954105377
1667847419444821200,64.1788212890625,0.05987543985247612,0.18906548619270325,0.09881404787302017
1667847420446966300,65.18096630859375,-0.8629246950149536,0.03265567496418953,0.8687212467193604
1667847421449109200,66.18310913085938,0.15702202916145325,0.11408257484436035,0.3503148555755615
1667847422451252700,67.18525268554687,-0.06827269494533539,0.0837574377655983,-0.00932609848678112
1667847423453395000,68.18739501953125,-0.3662649691104889,-1.2637149095535278,0.2902969419956207
1667847424455537000,69.18953686523437,0.3899669647216797,0.4127892851829529,-0.3087790012359619
1667847425457677300,70.19167724609375,-0.06602665781974792,-0.024440454319119453,0.010658620856702328
1667847426459818800,71.19381884765625,0.8544844388961792,-1.3848453760147095,-1.5215469598770142
1667847427461958400,72.19595849609375,0.35727107524871826,0.4060876667499542,-0.412906289100647
1667847428464098800,73.19809887695313,-0.037264399230480194,-0.12111448496580124,-0.04607156291604042
1667847429466237200,74.2002373046875,1.004655122756958,-1.5542441606521606,-1.3127000331878662
1667847430468375000,75.202375,-0.3130097985267639,0.42385029792785645,-0.25977909564971924
1667847431470514700,76.2045146484375,0.06173296645283699,0.09557381272315979,-0.03209736570715904
1667847432472651800,77.20665185546875,-0.36053532361984253,-1.049391508102417,0.4556765556335449
1667847433474788900,78.20878881835938,-0.6288090348243713,0.9710372090339661,1.7693294286727905
1667847434476926200,79.21092626953126,0.13673937320709229,0.4320991039276123,0.03057998977601528
1667847435479061200,80.21306127929688,0.00015454430831596255,0.5143685936927795,0.715130090713501
1667847436481197000,81.21519702148437,-0.7720217704772949,0.26539769768714905,1.4016096591949463
1667847437483331300,82.21733129882813,-0.08493072539567947,0.9272871017456055,-0.04050677642226219
1667847438485466600,83.21946655273437,-0.1477372944355011,-0.29478919506073,0.6972039937973022
1667847439487600600,84.2216005859375,-0.12273145467042923,-0.19358105957508087,0.6884981989860535
1667847440489733400,85.2237333984375,0.7619112730026245,-0.9717369675636292,-1.9773463010787964
1667847441491866600,86.22586669921876,0.16149328649044037,0.29306530952453613,-0.7575744390487671
1667847442493999400,87.22799926757813,0.03786429017782211,-0.024001475423574448,-0.20735348761081696
1667847443496130800,88.230130859375,0.03916812688112259,-0.3023894131183624,0.5691956877708435
1667847444498261500,89.23226147460937,-1.311720609664917,1.621097207069397,1.4562665224075317
1667847445500393000,90.23439306640626,0.2012367844581604,0.3649339973926544,0.32968708872795105
1667847446502522400,91.2365224609375,0.23176145553588867,-0.630290687084198,-0.053988538682460785
1667847447504651000,92.23865112304688,-0.2792903482913971,-0.5775701403617859,0.26400744915008545
1667847448506780000,93.24077978515625,-0.4108833968639374,-0.6559319496154785,0.5546768307685852
1667847449508908300,94.242908203125,0.3456333577632904,-0.9699167013168335,0.5274638533592224
1667847450511036400,95.24503637695312,-0.1446780264377594,1.2448934316635132,-0.6607456803321838
1667847451513165000,96.2471650390625,0.08267758786678314,0.7565918564796448,-0.3852160573005676
1667847452515291000,97.24929077148437,0.13697974383831024,-0.7694079875946045,0.3629763424396515
1667847453517416400,98.25141650390626,-0.9831446409225464,0.9717998504638672,-1.1783857345581055
1667847454519542000,99.2535419921875,-0.08919434994459152,0.5198081135749817,-0.7099922895431519
1667847455521666600,100.25566650390626,-0.05833762139081955,-0.664200484752655,0.0843801349401474
1667847456523791600,101.25779150390625,0.0544041283428669,-0.6292663216590881,0.5450450778007507
1667847457525915000,102.25991479492187,0.34701043367385864,0.010444876737892628,0.4217292368412018
1667847458528038100,103.2620380859375,-0.3272247910499573,0.9860924482345581,-1.0532886981964111
1667847459530162400,104.26416235351563,0.0709974467754364,0.2699994444847107,-0.5845147967338562
1667847460532285000,105.26628491210937,0.11327163875102997,0.25726667046546936,0.4769478142261505
1667847461534408200,106.268408203125,0.5115270614624023,0.7374734282493591,-0.71286541223526
1667847462536529700,107.27052978515626,0.624714195728302,0.20828011631965637,-0.6141805052757263
1667847463538650600,108.27265063476563,0.012399955652654171,0.5972133874893188,-0.167064368724823
1667847464540772900,109.27477294921874,-0.20839589834213257,-0.05327652767300606,0.8568563461303711
1667847465542893000,110.27689306640625,-0.6062406301498413,0.4411672055721283,-1.829345703125
1667847466545014000,111.27901391601563,-0.5016018152236938,-0.3449731171131134,-0.5130668878555298
1667847467547134700,112.281134765625,-0.17087994515895844,0.43751874566078186,-0.06045535206794739
1667847468549253000,113.28325317382813,-0.08818154782056808,-0.4705701768398285,0.524496853351593
1667847469551373800,114.28537377929688,1.052380084991455,-0.575930118560791,-0.7179527282714844
1667847470553492500,115.28749243164063,-0.47369393706321716,0.304508239030838,-0.01607063040137291
1667847471555612000,116.28961181640625,-0.2072051614522934,-0.49689486622810364,-1.3577946424484253
1667847472557730000,117.29172998046874,1.120927095413208,-0.8694412112236023,0.31824782490730286
1667847473559848200,118.29384814453125,-0.5201303362846375,1.1573156118392944,-0.029788576066493988
1667847474561965800,119.2959658203125,-0.0844031497836113,-0.9380307793617249,-0.29524487257003784
1667847475564083700,120.29808374023438,0.5312498211860657,1.1333529949188232,0.12878762185573578
1667847476566200000,121.30019995117188,-0.9683421850204468,0.3592105209827423,-1.1188430786132812
1667847477568318200,122.30231811523437,-0.019475385546684265,0.06724430620670319,-1.0324217081069946
1667847478570433800,123.30443383789063,1.1577776670455933,-0.30361858010292053,2.071432590484619
1667847479572551200,124.30655126953125,0.4641008675098419,0.14541207253932953,-0.5440616607666016
1667847480574666800,125.30866674804687,0.48981207609176636,0.16325750946998596,0.5157325267791748
1667847481576784100,126.3107841796875,0.15744605660438538,-0.12325333058834076,-0.417354017496109
1667847482578899200,127.31289916992188,0.7468366026878357,-0.9564501047134399,0.14304004609584808
1667847483581015000,128.31501513671876,-0.7714692950248718,-0.010710370726883411,0.3897840678691864
1667847484583130400,129.31713037109375,-0.161562979221344,-0.44190847873687744,-0.4089871644973755
1667847485585246200,130.31924609375,1.3382467031478882,0.19241979718208313,1.0768702030181885
1667847486587361300,131.321361328125,-0.813273012638092,0.14227266609668732,-0.5981538891792297
1667847487589476600,132.3234765625,-0.1788686364889145,0.24996626377105713,1.4853976964950562
1667847488591590700,133.32559057617186,-0.26061931252479553,0.13479873538017273,-0.05440189689397812
1667847489593705500,134.32770556640625,-0.34693342447280884,0.2500526010990143,-2.163381814956665
1667847490595818800,135.32981884765624,-0.032942403107881546,0.3971385657787323,-0.12014614790678024
1667847491597932300,136.33193237304687,1.034603238105774,0.12446656823158264,0.9971515536308289
1667847492600045300,137.33404541015625,-0.11627723276615143,0.06488489359617233,0.02348693273961544
1667847493602158300,138.33615844726563,0.36168745160102844,0.08812595158815384,-1.2305339574813843
1667847494604270600,139.3382705078125,0.6336427330970764,0.4338379502296448,0.4935654103755951
1667847495606382300,140.34038232421875,1.5321992635726929,-0.6586246490478516,1.0654515027999878
1667847496608493600,141.34249365234376,0.26449790596961975,-0.18286801874637604,0.21651478111743927
1667847497610604300,142.34460424804686,0.6662086844444275,-1.0997463464736938,-1.0151928663253784
1667847498612715800,143.3467158203125,-0.24876448512077332,-0.21820193529129028,0.13753533363342285
1667847499614825200,144.3488251953125,-0.1601833999156952,0.3581846356391907,-0.48457854986190796
1667847500616934700,145.3509345703125,-0.43660011887550354,0.9077796936035156,1.3720731735229492
1667847501619043000,146.35304296875,-0.4163209795951843,0.4220631718635559,-0.11598038673400879
1667847502621152500,147.35515258789061,0.21831482648849487,0.25925204157829285,-0.42720305919647217
1667847503623260200,148.35726025390625,0.614457905292511,-0.5711610317230225,0.635708749294281
1667847504625368300,149.35936840820312,-0.269807904958725,0.35930386185646057,-0.3103415369987488
1667847505627475500,150.36147534179688,0.8309159874916077,0.2839767634868622,-0.2155269831418991
1667847506629582800,151.36358276367187,-0.3234674334526062,-0.5716171860694885,-0.09021389484405518
1667847507631689000,152.36568896484374,0.029576249420642853,0.2959931194782257,-0.10629388689994812
1667847508633795800,153.3677958984375,0.030638806521892548,-0.019228752702474594,-0.021316254511475563
1667847509635900200,154.36990014648438,-0.45401641726493835,0.2886025309562683,-1.758945345878601
1667847510638005800,155.372005859375,-0.5082945227622986,0.29429465532302856,-0.32305678725242615
1667847511640110000,156.37411010742187,-0.41131508350372314,0.16700296103954315,-0.732592761516571
1667847512642214700,157.37621459960937,-0.2359653264284134,-0.7371583580970764,0.09089281409978867
